Date,EDH2020,EDZ2014,EDH2015,EDM2015,EDU2015,EDZ2015,EDH2016,EDM2016,EDU2016,EDZ2016,EDH2017,EDM2017,EDU2017,EDZ2017,EDH2018,EDM2018,EDU2018,EDZ2018,EDH2019,EDM2019,EDU2019,EDZ2019,EDM2020,EDU2020,EDZ2020
2015-05-21,2.7650000000000006,,,0.29000000000000625,0.4000000000000057,0.5649999999999977,0.7450000000000045,0.9449999999999932,1.1599999999999966,1.3700000000000045,1.5450000000000017,1.7099999999999937,1.8499999999999943,1.9849999999999994,2.094999999999999,2.200000000000003,2.2950000000000017,2.3900000000000006,2.469999999999999,2.549999999999997,2.625,2.700000000000003,2.825000000000003,2.885000000000005,2.9399999999999977
2015-05-22,2.819999999999993,,,0.2950000000000017,0.4200000000000017,0.5999999999999943,0.7900000000000063,1.0,1.2199999999999989,1.4350000000000023,1.6099999999999994,1.7800000000000011,1.9249999999999972,2.0600000000000023,2.1700000000000017,2.2750000000000057,2.3700000000000045,2.4650000000000034,2.5400000000000063,2.6200000000000045,2.6899999999999977,2.760000000000005,2.8799999999999955,2.9350000000000023,2.989999999999995
2015-05-26,2.7099999999999937,,,0.2950000000000017,0.4200000000000017,0.5949999999999989,0.7849999999999966,0.9950000000000045,1.2150000000000034,1.4200000000000017,1.5900000000000034,1.75,1.8850000000000051,2.010000000000005,2.105000000000004,2.200000000000003,2.2900000000000063,2.375,2.444999999999993,2.519999999999996,2.5849999999999937,2.6500000000000057,2.7650000000000006,2.819999999999993,2.8700000000000045
2015-05-27,2.7099999999999937,,,0.2950000000000017,0.4200000000000017,0.5949999999999989,0.7849999999999966,0.9950000000000045,1.2150000000000034,1.4200000000000017,1.5900000000000034,1.75,1.8850000000000051,2.010000000000005,2.1099999999999994,2.2049999999999983,2.2900000000000063,2.375,2.444999999999993,2.5150000000000006,2.5799999999999983,2.6500000000000057,2.7650000000000006,2.8149999999999977,2.864999999999995
2015-05-28,2.7049999999999983,,,0.2950000000000017,0.41500000000000625,0.5849999999999937,0.7650000000000006,0.9650000000000034,1.1800000000000068,1.3850000000000051,1.5499999999999972,1.7049999999999983,1.8400000000000034,1.9650000000000034,2.0649999999999977,2.1650000000000063,2.260000000000005,2.3499999999999943,2.424999999999997,2.5,2.569999999999993,2.6400000000000006,2.7650000000000006,2.819999999999993,2.875
2015-05-29,2.6700000000000017,,,0.292500000000004,0.4000000000000057,0.5649999999999977,0.7450000000000045,0.9449999999999932,1.1599999999999966,1.3599999999999994,1.519999999999996,1.6700000000000017,1.7999999999999972,1.9249999999999972,2.030000000000001,2.1299999999999955,2.219999999999999,2.3100000000000023,2.385000000000005,2.4650000000000034,2.5349999999999966,2.605000000000004,2.730000000000004,2.7849999999999966,2.8400000000000034
2015-06-01,2.7849999999999966,,,0.292500000000004,0.4099999999999966,0.5849999999999937,0.7750000000000057,0.9899999999999949,1.2150000000000034,1.4300000000000068,1.5999999999999943,1.7600000000000051,1.9000000000000057,2.030000000000001,2.135000000000005,2.2349999999999994,2.3299999999999983,2.4200000000000017,2.4950000000000045,2.575000000000003,2.6500000000000057,2.719999999999999,2.844999999999999,2.9000000000000057,2.9549999999999983
2015-06-02,2.8799999999999955,,,0.29000000000000625,0.40500000000000114,0.5799999999999983,0.7750000000000057,1.0,1.230000000000004,1.4500000000000028,1.6299999999999955,1.7999999999999972,1.9500000000000028,2.0900000000000034,2.200000000000003,2.3100000000000023,2.4099999999999966,2.5049999999999955,2.5849999999999937,2.6650000000000063,2.739999999999995,2.8149999999999977,2.9399999999999977,3.0,3.055000000000007
2015-06-03,3.0049999999999955,,,0.292500000000004,0.41500000000000625,0.5900000000000034,0.7900000000000063,1.0150000000000006,1.2549999999999955,1.4849999999999994,1.6800000000000068,1.8649999999999949,2.0250000000000057,2.174999999999997,2.2950000000000017,2.4099999999999966,2.5150000000000006,2.614999999999995,2.700000000000003,2.7849999999999966,2.864999999999995,2.9399999999999977,3.069999999999993,3.1299999999999955,3.1850000000000023
2015-06-04,2.930000000000007,,,0.29000000000000625,0.41500000000000625,0.5949999999999989,0.7849999999999966,1.0,1.230000000000004,1.4500000000000028,1.6350000000000051,1.8149999999999977,1.9699999999999989,2.1099999999999994,2.2249999999999943,2.3349999999999937,2.4399999999999977,2.5400000000000063,2.625,2.7099999999999937,2.7900000000000063,2.864999999999995,2.9950000000000045,3.055000000000007,3.114999999999995
2015-06-05,3.0450000000000017,,,0.29000000000000625,0.4399999999999977,0.6350000000000051,0.8400000000000034,1.0699999999999932,1.3100000000000023,1.5400000000000063,1.7349999999999994,1.9200000000000017,2.075000000000003,2.219999999999999,2.3349999999999937,2.450000000000003,2.555000000000007,2.6599999999999966,2.7450000000000045,2.8299999999999983,2.905000000000001,2.980000000000004,3.105000000000004,3.1650000000000063,3.219999999999999
2015-06-08,3.0150000000000006,,,0.2874999999999943,0.4300000000000068,0.6149999999999949,0.8100000000000023,1.0300000000000011,1.2650000000000006,1.4950000000000045,1.6850000000000023,1.8700000000000045,2.030000000000001,2.174999999999997,2.2950000000000017,2.4099999999999966,2.5150000000000006,2.6200000000000045,2.7049999999999983,2.7900000000000063,2.8700000000000045,2.950000000000003,3.0799999999999983,3.1400000000000006,3.194999999999993
2015-06-09,3.049999999999997,,,0.2874999999999943,0.4350000000000023,0.625,0.8299999999999983,1.0600000000000023,1.2999999999999972,1.5300000000000011,1.7199999999999989,1.9050000000000011,2.0600000000000023,2.2049999999999983,2.319999999999993,2.4350000000000023,2.5400000000000063,2.644999999999996,2.730000000000004,2.819999999999993,2.9000000000000057,2.980000000000004,3.114999999999995,3.174999999999997,3.230000000000004
2015-06-10,3.135000000000005,,,0.2874999999999943,0.4399999999999977,0.6400000000000006,0.8499999999999943,1.0849999999999937,1.3299999999999983,1.5649999999999977,1.7600000000000051,1.9500000000000028,2.1099999999999994,2.260000000000005,2.3799999999999955,2.5,2.6099999999999994,2.719999999999999,2.8100000000000023,2.9000000000000057,2.9849999999999994,3.0649999999999977,3.200000000000003,3.2650000000000006,3.325000000000003
2015-06-11,3.019999999999996,,,0.2874999999999943,0.4449999999999932,0.644999999999996,0.8499999999999943,1.0699999999999932,1.2999999999999972,1.5250000000000057,1.7099999999999937,1.8900000000000006,2.0400000000000063,2.180000000000007,2.2950000000000017,2.4099999999999966,2.5150000000000006,2.6200000000000045,2.7049999999999983,2.7900000000000063,2.8700000000000045,2.950000000000003,3.0849999999999937,3.144999999999996,3.2049999999999983
2015-06-12,3.0150000000000006,,,0.2874999999999943,0.45000000000000284,0.6550000000000011,0.8599999999999994,1.0849999999999937,1.3199999999999932,1.5450000000000017,1.730000000000004,1.9050000000000011,2.049999999999997,2.1899999999999977,2.305000000000007,2.4150000000000063,2.519999999999996,2.625,2.7099999999999937,2.7950000000000017,2.875,2.950000000000003,3.0799999999999983,3.1400000000000006,3.194999999999993
2015-06-15,2.989999999999995,,,0.2831999999999937,0.4449999999999932,0.6299999999999955,0.8299999999999983,1.0550000000000068,1.2900000000000063,1.5150000000000006,1.7000000000000028,1.8700000000000045,2.0150000000000006,2.155000000000001,2.269999999999996,2.3799999999999955,2.4849999999999994,2.5900000000000034,2.674999999999997,2.760000000000005,2.8400000000000034,2.9200000000000017,3.055000000000007,3.114999999999995,3.1700000000000017
2015-06-16,2.944999999999993,,,,0.4350000000000023,0.6200000000000045,0.8149999999999977,1.0349999999999966,1.2650000000000006,1.4849999999999994,1.6700000000000017,1.8400000000000034,1.9849999999999994,2.1200000000000045,2.230000000000004,2.3400000000000034,2.444999999999993,2.5450000000000017,2.6299999999999955,2.7150000000000034,2.7950000000000017,2.875,3.010000000000005,3.069999999999993,3.125
2015-06-17,2.9350000000000023,,,,0.40500000000000114,0.5849999999999937,0.7800000000000011,0.9950000000000045,1.2199999999999989,1.4399999999999977,1.6200000000000045,1.7900000000000063,1.9350000000000023,2.069999999999993,2.1850000000000023,2.299999999999997,2.405000000000001,2.510000000000005,2.5999999999999943,2.6899999999999977,2.7750000000000057,2.8599999999999994,3.0049999999999955,3.069999999999993,3.135000000000005
2015-06-18,2.9749999999999943,,,,0.394999999999996,0.5750000000000028,0.7650000000000006,0.9749999999999943,1.2000000000000028,1.4200000000000017,1.5999999999999943,1.7750000000000057,1.9300000000000068,2.0799999999999983,2.2049999999999983,2.325000000000003,2.4350000000000023,2.5450000000000017,2.635000000000005,2.730000000000004,2.8149999999999977,2.9000000000000057,3.0450000000000017,3.1099999999999994,3.174999999999997
2015-06-19,2.8700000000000045,,,,0.37999999999999545,0.5499999999999972,0.730000000000004,0.9350000000000023,1.1500000000000057,1.3599999999999994,1.5349999999999966,1.7049999999999983,1.855000000000004,1.9950000000000045,2.114999999999995,2.230000000000004,2.3400000000000034,2.444999999999993,2.5349999999999966,2.625,2.7099999999999937,2.7950000000000017,2.9399999999999977,3.0049999999999955,3.069999999999993
2015-06-22,2.989999999999995,,,,0.37999999999999545,0.5600000000000023,0.7450000000000045,0.9549999999999983,1.1800000000000068,1.4050000000000011,1.5900000000000034,1.769999999999996,1.9249999999999972,2.075000000000003,2.200000000000003,2.325000000000003,2.4399999999999977,2.549999999999997,2.644999999999996,2.739999999999995,2.825000000000003,2.9099999999999966,3.0649999999999977,3.135000000000005,3.200000000000003
2015-06-23,3.049999999999997,,,,0.39000000000000057,0.5750000000000028,0.7650000000000006,0.9749999999999943,1.2049999999999983,1.4350000000000023,1.625,1.8100000000000023,1.9699999999999989,2.125,2.25,2.375,2.489999999999995,2.605000000000004,2.700000000000003,2.7950000000000017,2.885000000000005,2.969999999999999,3.125,3.194999999999993,3.260000000000005
2015-06-24,3.0150000000000006,,,,0.3850000000000051,0.5550000000000068,0.7399999999999949,0.9500000000000028,1.1800000000000068,1.4050000000000011,1.5949999999999989,1.7800000000000011,1.9399999999999977,2.094999999999999,2.219999999999999,2.344999999999999,2.4599999999999937,2.569999999999993,2.6650000000000063,2.760000000000005,2.8499999999999943,2.9350000000000023,3.0900000000000034,3.155000000000001,3.219999999999999
2015-06-25,3.0450000000000017,,,,0.3850000000000051,0.5600000000000023,0.7450000000000045,0.9549999999999983,1.1850000000000023,1.4150000000000063,1.6099999999999994,1.7950000000000017,1.9599999999999937,2.114999999999995,2.239999999999995,2.364999999999995,2.4849999999999994,2.5999999999999943,2.694999999999993,2.7900000000000063,2.8799999999999955,2.9650000000000034,3.1200000000000045,3.1850000000000023,3.25
2015-06-26,3.135000000000005,,,,0.3850000000000051,0.5750000000000028,0.769999999999996,0.9899999999999949,1.2249999999999943,1.4549999999999983,1.6550000000000011,1.8499999999999943,2.0150000000000006,2.1700000000000017,2.299999999999997,2.430000000000007,2.549999999999997,2.6700000000000017,2.769999999999996,2.8700000000000045,2.9650000000000034,3.055000000000007,3.2099999999999937,3.280000000000001,3.344999999999999
2015-06-29,2.969999999999999,,,,0.37000000000000455,0.5349999999999966,0.7150000000000034,0.9200000000000017,1.1400000000000006,1.3599999999999994,1.5499999999999972,1.730000000000004,1.8850000000000051,2.0349999999999966,2.1599999999999966,2.280000000000001,2.394999999999996,2.510000000000005,2.6099999999999994,2.7099999999999937,2.799999999999997,2.8900000000000006,3.0450000000000017,3.114999999999995,3.1850000000000023
2015-06-30,2.969999999999999,,,,0.3649999999999949,0.5349999999999966,0.7199999999999989,0.9249999999999972,1.1500000000000057,1.3700000000000045,1.5550000000000068,1.7349999999999994,1.8900000000000006,2.0400000000000063,2.1650000000000063,2.2849999999999966,2.4000000000000057,2.5150000000000006,2.6099999999999994,2.7099999999999937,2.799999999999997,2.8900000000000006,3.0450000000000017,3.114999999999995,3.1850000000000023
2015-07-01,3.055000000000007,,,,0.375,0.5649999999999977,0.7600000000000051,0.9749999999999943,1.2049999999999983,1.4350000000000023,1.625,1.8100000000000023,1.9699999999999989,2.1200000000000045,2.2450000000000045,2.3700000000000045,2.4849999999999994,2.5999999999999943,2.694999999999993,2.7950000000000017,2.885000000000005,2.9749999999999943,3.1299999999999955,3.200000000000003,3.269999999999996
2015-07-02,3.0150000000000006,,,,0.35999999999999943,0.5300000000000011,0.7150000000000034,0.9200000000000017,1.144999999999996,1.3700000000000045,1.5649999999999977,1.75,1.9099999999999966,2.0600000000000023,2.1899999999999977,2.3149999999999977,2.4350000000000023,2.549999999999997,2.6500000000000057,2.75,2.844999999999999,2.9350000000000023,3.094999999999999,3.1700000000000017,3.239999999999995
2015-07-06,2.8900000000000006,,,,0.34499999999999886,0.5,0.6700000000000017,0.8649999999999949,1.0750000000000028,1.2900000000000063,1.4699999999999989,1.644999999999996,1.7999999999999972,1.9500000000000028,2.075000000000003,2.194999999999993,2.3100000000000023,2.424999999999997,2.5250000000000057,2.625,2.7150000000000034,2.8100000000000023,2.969999999999999,3.0450000000000017,3.114999999999995
2015-07-07,2.8499999999999943,,,,0.3400000000000034,0.48499999999999943,0.644999999999996,0.8349999999999937,1.0450000000000017,1.2600000000000051,1.4399999999999977,1.6149999999999949,1.769999999999996,1.9150000000000063,2.0400000000000063,2.1599999999999966,2.2750000000000057,2.3900000000000006,2.489999999999995,2.5849999999999937,2.674999999999997,2.769999999999996,2.924999999999997,2.9950000000000045,3.0649999999999977
2015-07-08,2.805000000000007,,,,0.32500000000000284,0.45999999999999375,0.6149999999999949,0.7999999999999972,1.0049999999999955,1.2150000000000034,1.394999999999996,1.5699999999999932,1.7249999999999943,1.8700000000000045,1.9899999999999949,2.1099999999999994,2.2249999999999943,2.3400000000000034,2.4399999999999977,2.5400000000000063,2.6299999999999955,2.7249999999999943,2.885000000000005,2.9549999999999983,3.0250000000000057
2015-07-09,2.9099999999999966,,,,0.34499999999999886,0.48499999999999943,0.6500000000000057,0.8400000000000034,1.0499999999999972,1.2650000000000006,1.4500000000000028,1.6299999999999955,1.7900000000000063,1.9399999999999977,2.0649999999999977,2.1899999999999977,2.3100000000000023,2.430000000000007,2.530000000000001,2.635000000000005,2.730000000000004,2.825000000000003,2.989999999999995,3.0649999999999977,3.135000000000005
2015-07-10,3.030000000000001,,,,0.3649999999999949,0.5300000000000011,0.7099999999999937,0.9200000000000017,1.144999999999996,1.3649999999999949,1.5550000000000068,1.7399999999999949,1.9000000000000057,2.055000000000007,2.1850000000000023,2.3100000000000023,2.430000000000007,2.549999999999997,2.6500000000000057,2.7549999999999955,2.8499999999999943,2.944999999999993,3.1099999999999994,3.1850000000000023,3.2549999999999955
2015-07-13,3.049999999999997,,,,0.3649999999999949,0.5349999999999966,0.7150000000000034,0.9249999999999972,1.1500000000000057,1.375,1.5649999999999977,1.7549999999999955,1.9200000000000017,2.075000000000003,2.2049999999999983,2.3349999999999937,2.4549999999999983,2.575000000000003,2.674999999999997,2.780000000000001,2.875,2.969999999999999,3.1299999999999955,3.2049999999999983,3.2750000000000057
2015-07-14,3.0,,,,0.3499999999999943,0.5150000000000006,0.6899999999999977,0.894999999999996,1.1149999999999949,1.3349999999999937,1.5250000000000057,1.7099999999999937,1.875,2.030000000000001,2.1599999999999966,2.2849999999999966,2.405000000000001,2.5250000000000057,2.625,2.730000000000004,2.825000000000003,2.9200000000000017,3.0799999999999983,3.155000000000001,3.2249999999999943
2015-07-15,2.9399999999999977,,,,0.355000000000004,0.5100000000000051,0.6800000000000068,0.875,1.0849999999999937,1.2999999999999972,1.4849999999999994,1.6650000000000063,1.8250000000000028,1.980000000000004,2.1099999999999994,2.2349999999999994,2.3499999999999943,2.469999999999999,2.569999999999993,2.6700000000000017,2.7650000000000006,2.8599999999999994,3.019999999999996,3.0900000000000034,3.1599999999999966
2015-07-16,2.9350000000000023,,,,0.35999999999999943,0.5250000000000057,0.7049999999999983,0.9099999999999966,1.125,1.3400000000000034,1.5250000000000057,1.7049999999999983,1.8599999999999994,2.010000000000005,2.135000000000005,2.2549999999999955,2.3700000000000045,2.4849999999999994,2.5799999999999983,2.674999999999997,2.7650000000000006,2.855000000000004,3.010000000000005,3.0799999999999983,3.144999999999996
